baltasar,2026-08-20T00:02:19.000000-06:00,22.50,27.50,27.31
baltasar,2026-08-20T00:07:19.000000-06:00,22.44,27.50,27.31
baltasar,2026-08-20T00:12:19.000000-06:00,22.50,27.50,27.31
baltasar,2026-08-20T00:17:19.000000-06:00,22.37,27.50,27.31
baltasar,2026-08-20T00:22:19.000000-06:00,22.37,27.50,27.31
baltasar,2026-08-20T00:27:19.000000-06:00,22.31,27.50,27.31
baltasar,2026-08-20T00:32:19.000000-06:00,22.25,27.50,27.31
baltasar,2026-08-20T00:37:19.000000-06:00,22.19,27.50,27.31
baltasar,2026-08-20T00:42:19.000000-06:00,22.13,27.50,27.31
baltasar,2026-08-20T00:47:19.000000-06:00,22.06,27.50,27.31
baltasar,2026-08-20T00:52:19.000000-06:00,22.06,27.50,27.31
baltasar,2026-08-20T00:57:19.000000-06:00,22.00,27.50,27.31
baltasar,2026-08-20T01:02:19.000000-06:00,22.00,27.50,27.31
baltasar,2026-08-20T01:07:19.000000-06:00,22.00,27.50,27.31
baltasar,2026-08-20T01:12:19.000000-06:00,21.87,27.50,27.31
baltasar,2026-08-20T01:17:19.000000-06:00,21.87,27.50,27.31
baltasar,2026-08-20T01:22:19.000000-06:00,21.87,27.50,27.31
baltasar,2026-08-20T01:27:19.000000-06:00,21.94,27.50,27.31
baltasar,2026-08-20T01:32:19.000000-06:00,22.00,27.50,27.31
baltasar,2026-08-20T01:37:18.000000-06:00,22.00,27.50,27.31
baltasar,2026-08-20T01:42:18.000000-06:00,21.87,27.50,27.31
baltasar,2026-08-20T01:47:18.000000-06:00,21.87,27.50,27.31
baltasar,2026-08-20T01:52:18.000000-06:00,21.94,27.50,27.31
baltasar,2026-08-20T01:57:18.000000-06:00,21.94,27.50,27.37
baltasar,2026-08-20T02:02:18.000000-06:00,21.94,27.50,27.31
baltasar,2026-08-20T02:07:18.000000-06:00,21.81,27.50,27.31
baltasar,2026-08-20T02:12:18.000000-06:00,21.75,27.50,27.31
baltasar,2026-08-20T02:17:18.000000-06:00,21.81,27.50,27.37
baltasar,2026-08-20T02:22:18.000000-06:00,21.75,27.50,27.37
baltasar,2026-08-20T02:27:18.000000-06:00,21.81,27.50,27.37
baltasar,2026-08-20T02:32:18.000000-06:00,21.69,27.50,27.37
baltasar,2026-08-20T02:37:18.000000-06:00,21.62,27.50,27.37
baltasar,2026-08-20T02:42:19.000000-06:00,21.69,27.50,27.37
baltasar,2026-08-20T02:47:19.000000-06:00,21.69,27.50,27.37
baltasar,2026-08-20T02:52:19.000000-06:00,21.81,27.50,27.37
baltasar,2026-08-20T02:57:19.000000-06:00,21.81,27.50,27.37
baltasar,2026-08-20T03:02:19.000000-06:00,21.81,27.50,27.37
baltasar,2026-08-20T03:07:19.000000-06:00,21.94,27.50,27.37
baltasar,2026-08-20T03:12:19.000000-06:00,22.06,27.50,27.37
baltasar,2026-08-20T03:17:19.000000-06:00,22.13,27.50,27.37
baltasar,2026-08-20T03:22:19.000000-06:00,22.37,27.50,27.37
baltasar,2026-08-20T03:27:19.000000-06:00,22.56,27.50,27.37
baltasar,2026-08-20T03:32:19.000000-06:00,22.62,27.50,27.37
baltasar,2026-08-20T03:37:19.000000-06:00,22.94,27.50,27.37
baltasar,2026-08-20T03:42:19.000000-06:00,22.94,27.50,27.37
baltasar,2026-08-20T03:47:19.000000-06:00,23.00,27.50,27.37
baltasar,2026-08-20T03:52:19.000000-06:00,23.00,27.50,27.37
baltasar,2026-08-20T03:57:19.000000-06:00,23.00,27.50,27.37
baltasar,2026-08-20T04:02:19.000000-06:00,23.06,27.50,27.37
baltasar,2026-08-20T04:07:19.000000-06:00,23.06,27.50,27.37
baltasar,2026-08-20T04:12:20.000000-06:00,23.12,27.50,27.37
baltasar,2026-08-20T04:17:20.000000-06:00,23.19,27.50,27.37
baltasar,2026-08-20T04:22:20.000000-06:00,23.44,27.50,27.37
baltasar,2026-08-20T04:27:20.000000-06:00,23.31,27.50,27.37
baltasar,2026-08-20T04:32:20.000000-06:00,23.50,27.50,27.37
baltasar,2026-08-20T04:37:20.000000-06:00,23.31,27.50,27.37
baltasar,2026-08-20T04:42:20.000000-06:00,23.31,27.50,27.37
baltasar,2026-08-20T04:47:20.000000-06:00,23.31,27.44,27.37
baltasar,2026-08-20T04:52:20.000000-06:00,23.12,27.50,27.37
baltasar,2026-08-20T04:57:20.000000-06:00,23.12,27.44,27.37
baltasar,2026-08-20T05:02:20.000000-06:00,23.44,27.44,27.37
baltasar,2026-08-20T05:07:20.000000-06:00,23.44,27.44,27.37
baltasar,2026-08-20T05:12:20.000000-06:00,23.44,27.44,27.37
baltasar,2026-08-20T05:17:20.000000-06:00,23.44,27.44,27.37
baltasar,2026-08-20T05:22:20.000000-06:00,23.75,27.44,27.37
baltasar,2026-08-20T05:27:20.000000-06:00,23.69,27.44,27.37
baltasar,2026-08-20T05:32:20.000000-06:00,23.69,27.44,27.37
baltasar,2026-08-20T05:37:23.000000-06:00,23.69,27.44,27.37
baltasar,2026-08-20T05:42:26.000000-06:00,23.69,27.44,27.37
baltasar,2026-08-20T05:47:29.000000-06:00,23.62,27.44,27.37
baltasar,2026-08-20T05:52:29.000000-06:00,23.75,27.44,27.37
baltasar,2026-08-20T05:57:29.000000-06:00,23.56,27.44,27.37
baltasar,2026-08-20T06:02:30.000000-06:00,23.56,27.44,27.37
baltasar,2026-08-20T06:07:30.000000-06:00,23.75,27.44,27.37
baltasar,2026-08-20T06:12:30.000000-06:00,23.87,27.44,27.37
baltasar,2026-08-20T06:17:30.000000-06:00,24.00,27.44,27.37
baltasar,2026-08-20T06:22:30.000000-06:00,24.12,27.44,27.37
baltasar,2026-08-20T06:27:30.000000-06:00,24.12,27.44,27.37
baltasar,2026-08-20T06:32:30.000000-06:00,24.06,27.44,27.37
baltasar,2026-08-20T06:37:30.000000-06:00,24.06,27.44,27.37
baltasar,2026-08-20T06:42:30.000000-06:00,24.25,27.44,27.37
baltasar,2026-08-20T06:47:30.000000-06:00,24.44,27.44,27.37
baltasar,2026-08-20T06:52:30.000000-06:00,24.56,27.44,27.37
baltasar,2026-08-20T06:57:30.000000-06:00,24.69,27.44,27.37
baltasar,2026-08-20T07:02:30.000000-06:00,24.81,27.44,27.37
baltasar,2026-08-20T07:07:30.000000-06:00,25.00,27.44,27.37
baltasar,2026-08-20T07:12:30.000000-06:00,25.12,27.37,27.37
baltasar,2026-08-20T07:17:30.000000-06:00,25.44,27.37,27.37
baltasar,2026-08-20T07:22:30.000000-06:00,25.37,27.37,27.37
baltasar,2026-08-20T07:27:30.000000-06:00,25.75,27.37,27.37
baltasar,2026-08-20T07:32:30.000000-06:00,25.88,27.37,27.37
baltasar,2026-08-20T07:37:30.000000-06:00,26.19,27.37,27.37
baltasar,2026-08-20T07:42:30.000000-06:00,26.25,27.37,27.37
baltasar,2026-08-20T07:47:30.000000-06:00,26.50,27.37,27.37
baltasar,2026-08-20T07:52:30.000000-06:00,26.69,27.37,27.37
baltasar,2026-08-20T07:57:30.000000-06:00,26.87,27.37,27.37
baltasar,2026-08-20T08:02:47.000000-06:00,27.00,27.37,27.37
baltasar,2026-08-20T08:07:47.000000-06:00,26.87,27.37,27.37
baltasar,2026-08-20T08:12:49.000000-06:00,27.06,27.37,27.37
baltasar,2026-08-20T08:17:50.000000-06:00,27.19,27.37,27.37
baltasar,2026-08-20T08:22:51.000000-06:00,27.31,27.37,27.37
baltasar,2026-08-20T08:27:52.000000-06:00,27.56,27.37,27.37
baltasar,2026-08-20T08:32:53.000000-06:00,27.75,27.37,27.37
baltasar,2026-08-20T08:37:57.000000-06:00,27.87,27.37,27.37
baltasar,2026-08-20T08:42:57.000000-06:00,27.75,27.37,27.37
baltasar,2026-08-20T08:47:57.000000-06:00,28.19,27.37,27.37
baltasar,2026-08-20T08:52:57.000000-06:00,28.19,27.37,27.37
baltasar,2026-08-20T08:57:57.000000-06:00,28.19,27.37,27.37
baltasar,2026-08-20T09:02:57.000000-06:00,28.50,27.37,27.37
baltasar,2026-08-20T09:07:57.000000-06:00,28.38,27.37,27.37
baltasar,2026-08-20T09:12:57.000000-06:00,28.50,27.37,27.37
baltasar,2026-08-20T09:17:57.000000-06:00,28.44,27.37,27.37
baltasar,2026-08-20T09:22:57.000000-06:00,28.62,27.37,27.37
baltasar,2026-08-20T09:27:57.000000-06:00,28.75,27.37,27.37
baltasar,2026-08-20T09:32:57.000000-06:00,28.87,27.37,27.37
baltasar,2026-08-20T09:37:57.000000-06:00,29.06,27.37,27.37
baltasar,2026-08-20T09:42:57.000000-06:00,29.19,27.37,27.37
baltasar,2026-08-20T09:47:57.000000-06:00,29.37,27.37,27.37
baltasar,2026-08-20T09:52:59.000000-06:00,29.69,27.37,27.37
baltasar,2026-08-20T09:57:59.000000-06:00,30.00,27.37,27.37
baltasar,2026-08-20T10:02:59.000000-06:00,31.25,27.37,27.37
baltasar,2026-08-20T10:07:59.000000-06:00,33.06,27.37,27.37
baltasar,2026-08-20T10:12:59.000000-06:00,32.44,27.37,27.37
baltasar,2026-08-20T10:17:59.000000-06:00,31.12,27.37,27.37
baltasar,2026-08-20T10:22:59.000000-06:00,30.88,27.37,27.37
baltasar,2026-08-20T10:27:59.000000-06:00,30.75,27.37,27.37
baltasar,2026-08-20T10:32:59.000000-06:00,30.69,27.37,27.37
baltasar,2026-08-20T10:37:59.000000-06:00,30.62,27.37,27.37
